2.896400917176604473e-02,1.493414827420075919e-01,1.713461159920796062e-01,1.763054742792136698e-01,2.977153835095006085e-01,2.900291542199505135e-01,1.595881850688545822e-01,3.323686099211651396e-02,-9.242005092048411613e-03,-8.238290604489231783e-03
8.507924819291058649e-03,5.853581332756158800e-02,7.679443840235682106e-02,1.371293864373101246e-01,3.607553014361737365e-01,3.147610334996013282e-01,2.375335181845014687e-01,5.451335608158922041e-02,3.057769881611620277e-02,1.113006915027100682e-02
-4.273429650775652927e-02,-3.608375097814193327e-02,-3.406175818462622330e-03,-2.312167599788120947e-02,-1.469570238138160068e-01,3.120167245375520676e-02,8.510386916356163511e-02,-9.146963450590668218e-03,-5.617779115908613265e-03,-1.298681103410461758e-02
-8.229128781549683094e-03,-1.825064815925571057e-02,-2.723263358238835544e-02,-5.802276976713412193e-02,-2.968803631270955368e-02,1.931247639076383261e-03,-1.628280262923907998e-02,-2.626447805509946574e-03,-3.942614219083479324e-03,-1.751367519776054430e-03
-6.936885841269859604e-03,-1.828897172799857224e-02,-3.394569122577496822e-02,-6.943178207154040993e-02,-1.700690074423251777e-02,1.260861080787542511e-03,-1.918551590920526684e-02,4.737911202458699143e-03,1.034107877872473408e-02,-4.327967819361349007e-03
-6.685143970799172115e-03,-2.484235149838884618e-02,-1.626197319421347418e-02,-4.182689710865742511e-02,-3.649821989257075183e-02,1.666687154344721408e-02,-1.669764045513226882e-03,-1.571810218024625311e-02,-3.667778672647897115e-02,-6.165399467822444421e-04
-5.276684339447713229e-02,-1.517108873528921764e-01,6.983112640059535407e-03,1.979062185675946588e-03,-3.890062370655496954e-02,-9.012553471746780065e-02,2.184761160053899295e-02,4.312924605634114311e-02,2.007362709189326744e-02,1.392317211742292310e-02
-5.241947459346107431e-03,-1.282486674492803493e-02,-2.861977542393120966e-02,-5.951436675176011160e-02,-2.102744731687423985e-02,1.449990723644606870e-03,-1.333088648479708281e-02,3.286647309288455270e-03,1.123767805128116949e-02,2.060324807344762754e-03
-5.856267350169882743e-03,-8.428982942110113674e-02,1.434159939455928630e-02,2.679874435953826916e-03,-1.946098980426019809e-02,-4.903884830556701907e-02,-1.208567636544105248e-02,-1.364841061176788259e-02,-2.024456119863891207e-02,1.170360108779833945e-03
-6.468167977768817661e-03,-1.765255556849452609e-02,-2.460594702280638132e-02,-4.339672560575272980e-02,-2.438471785019586183e-02,4.365525689485281677e-03,-1.155074790664288933e-02,-2.696064251387769294e-03,2.635971221436926928e-02,-1.610706681459771888e-02
-6.977967330309376055e-03,-1.965877480868064020e-02,-2.098269710419125439e-02,-2.516952648451916547e-02,5.525166625773794520e-03,-1.738709402482767341e-02,-5.076870607558904916e-04,-1.051276261460681351e-02,-2.261985962878038103e-02,-1.746061476198274313e-03
-4.491733723551427464e-03,-6.168633278727540109e-02,-1.368493696016644945e-01,-3.601743202188795179e-02,5.444047628658629789e-02,-1.266297032805845275e-03,2.454044590241287113e-02,5.144233636066875004e-02,-7.942821707074162324e-03,1.039010040850477795e-02
-3.110166187603876156e-02,-3.347363651409206164e-02,-4.668700070213156056e-02,-1.183488550826821417e-01,-1.082881898896008790e-02,6.524793542670580260e-02,7.779558293713909056e-02,-4.749780471910412111e-02,-1.890797989949130273e-02,1.376152395175158673e-02
-5.730333752696382434e-03,-3.026877206620326444e-02,-2.535981943738837771e-02,-9.475996638334340666e-03,-3.469739615483678069e-02,-2.271161485784379402e-02,2.999663428678039315e-03,-7.462590939513642080e-03,-2.109634516525442718e-02,-1.258261215060333706e-02
4.050248366679927436e-02,1.054036085371983511e-01,1.981790081141859561e-01,1.011759444802699526e-01,1.369952955308541553e-01,3.131638453259177890e-01,2.374876303813822087e-01,1.694052213190318512e-01,-1.207125186646845240e-02,1.109099588453565759e-02
-6.363828446667441074e-03,-2.107971739295317823e-02,-2.518861713516463985e-02,-2.671802055761781161e-02,-1.235103599246719329e-02,-1.325767853065915394e-02,-2.428440006687482972e-02,-4.542465414425276085e-03,-1.928063310181487092e-02,-1.156711844399789350e-02
5.325918234994598405e-02,6.125862722190372756e-02,2.011778287524428610e-01,2.196345006305161218e-01,6.066027215807341666e-02,2.737367985976206231e-01,3.297846266308804286e-01,1.088377636914051594e-01,5.395298325074888990e-02,2.543930047886175383e-02
1.084139747263946664e-02,8.502683154471284144e-02,1.425596934086387213e-01,1.812192161199100218e-02,-7.356805938833224645e-02,2.423339945426822295e-01,3.789718762522675255e-01,2.507342814498523254e-01,1.333387680438035683e-01,3.945495406685825546e-02
-1.342101988923526112e-02,-8.884561065073955793e-03,-5.376967690257883695e-03,-2.605970917685896532e-02,-3.059677241952816346e-02,-8.646745981368629541e-03,6.752231356817590914e-05,-5.861367109521757254e-03,-3.372122312654095289e-02,4.008743229813438620e-03
1.339513708645156086e-03,-1.181275953953837693e-01,-4.267753803356504755e-02,4.115856995670071350e-01,3.876412812252578166e-01,2.833940802391084479e-01,4.011079079865755709e-02,-3.957876439950928221e-02,-4.947480179364981828e-02,-4.946773802855792927e-03
-1.210495083714424602e-02,-1.137785485700142651e-01,-3.672954445017687780e-02,4.739950798857430619e-02,-3.440184132048884191e-03,-9.929958213417536261e-02,7.878801163463559909e-03,1.745075078667316856e-02,3.089302100361273479e-02,1.915464813429897106e-02
7.355148257936710123e-04,-1.687530245533399448e-02,-3.287132164517583138e-02,-2.357350658322680814e-02,-1.157654294353891236e-02,-1.273769860844298912e-02,-1.070285715361266130e-03,-1.869311884313248212e-02,-1.250678214113966000e-02,6.864470879493762660e-03
-2.528771334672672011e-02,-3.105235250144093573e-02,-4.288550890320214082e-02,-5.809855911198331946e-02,1.462940893430447580e-02,-2.708686635957844625e-03,-2.508210994854194117e-02,5.027898791554054336e-03,-8.848936043060905490e-03,-4.242327502379439862e-03
2.016669999650951006e-02,1.780025089714273034e-01,2.332278863071871322e-01,1.627971320393223897e-01,2.903337656314878834e-01,2.428854039151076005e-01,1.590788380383607870e-01,1.160932539687026116e-01,1.145833057392263085e-02,-2.891369905990920017e-02
2.064843705164205734e-02,7.170537085117516252e-02,2.099966991280322881e-01,7.634032369440643673e-02,1.736799642765682605e-01,3.415180851225907976e-01,2.477015020388994015e-01,1.186030384977410368e-01,2.649743089506633939e-02,2.144033275532070126e-02
2.321152893322120034e-02,-7.940596484057810614e-03,-4.907370724902500314e-02,-8.238626988368318027e-02,-3.320995368845880424e-02,5.174413849372771351e-02,2.713083169251604906e-02,3.413120095810863452e-02,5.751698246699191164e-02,9.919109144303718453e-04
5.251092718008609772e-02,1.122148987036944989e-01,9.589684204516697730e-02,3.601251392256368256e-01,2.869169908077530695e-01,1.668228060937335389e-01,6.261404871296009922e-02,6.278750351392541063e-02,-2.151772934720186034e-02,1.160549041153571131e-02
2.291271459599777613e-03,-2.618008670844484270e-02,-2.403095329083696982e-02,-2.186520208151292513e-02,-3.997848614488877517e-02,-9.418147223875700290e-04,1.258441184971574936e-02,-1.807497422148262450e-02,-3.000509190942593149e-02,-1.065593597055062430e-02
-1.099956279633893252e-01,-3.772628464178153646e-02,-3.944627435740030892e-03,4.513653005000910559e-03,-6.841221473336905889e-02,1.091495320736725165e-02,4.639901840364459712e-02,2.648359300448419051e-02,-1.186532273530380849e-02,-5.104790641927727662e-02
2.096078490863758151e-02,-2.572739968611413575e-02,-8.840361924646226999e-02,-4.653108775932327489e-03,3.388325658547930441e-02,3.143362310532964166e-02,-3.363984025404990162e-03,-1.172831492859277396e-02,-6.089199733168174176e-04,1.918202369886851805e-02
7.340673759389178092e-03,-1.339385722467459176e-02,-1.135988571770587957e-01,-4.626980121675958874e-02,-4.754175571141582186e-03,4.139978788678926741e-02,2.089861217034185911e-02,3.973870786327449861e-02,1.309500910928644698e-03,-3.745337505187050454e-04
-8.381183919413939462e-03,-1.318389814628630197e-02,-2.135997425673713535e-02,-3.417342518537120483e-02,-1.333210089209852824e-02,-4.828077047510808718e-04,3.091018282257555067e-03,-1.814307327992639371e-02,-2.787772380447882392e-03,-2.280133432834477187e-03
4.395602675348791316e-02,7.256907467944172241e-02,9.767823592721854020e-02,8.144060965417480868e-02,4.360562087040859014e-01,2.489938839412824401e-01,1.387108819839368012e-01,4.129437432688356363e-02,2.987065999029687308e-02,9.702684735656859696e-03
8.036416571049901161e-03,-2.516278003576217018e-02,-3.957818841438821844e-02,-9.443798773631269239e-02,-1.700929055774086721e-02,1.426221035038991933e-02,9.290096309602665844e-03,5.039052071206902988e-02,4.963264542199893707e-03,1.400245197233033166e-02
2.176364092262519229e-02,1.254992541146709717e-01,2.166668700016791682e-01,6.986539177088978148e-02,1.784631752764172241e-01,2.635933642952446032e-01,9.995535678332170826e-02,7.163885585236952347e-02,1.890563730761165781e-02,4.261027187544537409e-02
-5.585661945853040433e-03,-2.887017079188311172e-02,-2.631728416373722151e-02,1.751962896327959734e-02,-6.156001830928191192e-03,-1.717133075443903756e-02,-1.054424059581179560e-02,-1.996492822318545954e-02,2.802561702522677039e-03,6.640276593886873351e-03
9.100444225140518276e-03,1.744106569886798991e-02,-1.882285703583724545e-01,3.456978799840226130e-02,-3.495745649223360590e-02,-6.251323679082064488e-02,7.648055773959781811e-02,6.640092189080167018e-02,9.172549941078862734e-03,-8.362384085687138424e-03
1.046007881923318285e-03,-2.567550360092612713e-02,-7.270326154546185443e-03,-3.869768112857312203e-02,-1.197370210930632194e-02,-7.676023548321346361e-03,3.034073743210979543e-02,7.895241815029537674e-03,-4.574167353716937501e-02,-2.655915985039253996e-02
3.474756733236401135e-02,4.845411994519540494e-02,1.049309276651072681e-01,2.236548487264677088e-01,6.203425177511751043e-02,1.844208697717258649e-01,3.488824876548132781e-01,2.439281812700602736e-01,1.233163131495804421e-01,6.829201110963846466e-02
-1.378606733894735710e-02,-1.421606270944478050e-02,-2.288864343217641983e-02,-3.600837345453064553e-02,-3.018201528677404155e-02,-5.712937821909554702e-03,2.996631641668281044e-03,-1.242976728643255778e-02,-2.065496935951173854e-02,-6.698037698394888363e-03
-2.548131031837079508e-02,-1.954761152086827158e-02,-5.594769503359012242e-02,7.687094531462932909e-04,-6.351835836885815108e-03,-4.959435665696446116e-02,-2.074657746097273062e-05,-3.137065650549325426e-03,-4.475037291546886745e-03,-4.067217529477444235e-03
-3.931327551132679510e-03,-8.366543828777570080e-02,-1.799422301133243082e-03,-4.928533297043795336e-02,-8.640322641310522675e-03,3.368512474961059266e-02,7.156623019745601832e-03,1.792275897818558505e-02,8.505337749015783391e-03,-9.168778678109598679e-03
-8.704562002411368737e-03,-3.674060724524434718e-02,-2.912781815950958933e-02,-2.661054924461871141e-02,6.783003745412950671e-04,-4.347596368894018209e-02,-3.745677500723375991e-02,-5.215956443263523867e-04,-1.947379185652927530e-02,-2.128543727760577944e-02
3.055578991723680374e-03,-8.252973449672162953e-02,-1.144884703009924022e-03,1.333621772430277838e-03,1.840825143504000450e-02,-3.338121260333862250e-02,-1.654900526627053892e-02,-1.563931625871069556e-02,-1.983963904277196919e-02,-7.232100447169795970e-03
3.026341956479582053e-04,-2.711252694322278597e-02,-6.142758470203928123e-02,-4.193732751721494789e-02,-4.478454547805902838e-03,1.008719699496864360e-02,2.112397810894716191e-02,-2.515931307010578141e-02,7.466492295374058466e-03,1.529606143932673613e-02
1.063402223346459480e-01,7.195679989482270389e-02,3.058926556084290774e-02,3.348926034560228415e-01,4.357476062183691656e-01,4.710071002768141668e-02,2.872740051069278336e-02,7.936463581200195114e-03,4.742732065581329454e-02,-1.669311022262041921e-02
-7.208293036319639302e-03,-1.553426946414689092e-02,-3.686042729392075001e-02,-7.605488032386254794e-03,-2.762845325806605884e-02,6.596097057069781611e-03,-5.175464372128588640e-03,-2.574127541688381662e-02,-3.190289623538300479e-02,-3.765707644788160013e-03
3.768409693526031390e-02,4.331106453032627229e-02,1.060241307071213973e-01,1.005078746742622542e-01,5.218251997727674230e-01,2.142629166325224488e-01,1.346106635502010151e-01,2.812264915440041563e-02,-1.216315185103315592e-02,9.898567448221391035e-03
-1.392426031773480108e-02,6.047520680258262893e-02,1.306569763044301558e-01,3.112776431249933418e-01,1.659534413562483227e-02,1.721531446892048955e-01,3.589436097419249072e-01,1.847667494062850413e-01,5.520131342708985839e-02,1.911877960365065965e-02
-3.919231936383958670e-03,-4.030257881104109402e-02,1.040154666502288855e-02,-3.304098710933762312e-02,5.023384644195140469e-02,8.397695130365737462e-03,-8.692049738267416253e-03,2.510461668752974728e-03,3.383152894480050132e-02,-5.058157573047338505e-03
-4.885267851590690755e-03,-2.526253356016403342e-02,-1.418768988886915348e-02,-3.174824174977917968e-02,-4.757234923299655943e-02,-5.703029959168736708e-03,1.335916064750159588e-02,-9.286351603531762741e-03,5.558660568009531761e-03,-1.879130877036840194e-03
3.046070455943413260e-02,4.888463360160454768e-02,1.186847286792989675e-01,-8.467909501253698124e-02,3.740124771568814066e-01,4.228653833595552580e-01,1.694024115138984266e-01,3.607118879874064710e-02,-2.423222953439297181e-02,1.067599336853877062e-02
-2.625260217123369377e-02,-2.939305040657042012e-02,-2.487869163921110904e-02,-6.526285855671699020e-03,-1.019819107797563934e-01,-4.670233835355405705e-03,3.239897105385925596e-02,1.961192927281953102e-02,-1.871103461966169834e-02,1.976016616610930428e-03
4.694239921645049218e-02,-2.846121326812951421e-02,-1.966494669207752039e-04,3.567383536563522584e-01,4.275885298710287996e-01,1.971234415514828975e-01,1.231710331821476156e-01,3.102227296360825920e-02,-6.103073952479490770e-03,-7.510210916416871878e-03
-3.222882536808107778e-03,-1.736412119886244013e-02,-5.025511603971345026e-02,-5.993907381063119655e-02,-1.441521149800008110e-02,-1.150037840433546779e-03,-1.258911204847841005e-02,9.837952946896065531e-03,3.709822886845316140e-03,-2.586494869133992153e-03
-8.617564899291224254e-03,-5.357995710370105219e-02,-1.318589608530000845e-01,-1.914190637456556973e-02,8.894349249402615232e-02,8.430249775968191861e-02,1.187763624699452319e-01,5.205482483490631723e-02,-4.502700420181861285e-02,2.437814234082944648e-02
2.375400319238349899e-03,-7.984774369456449847e-03,-5.422056416604121437e-02,-1.048632918200055088e-02,-6.610171837767443714e-02,2.125375091950889445e-02,7.088640007701198405e-03,-9.573149422273830034e-03,-2.585996437185848762e-02,-1.143801536210813498e-04
-3.007557832232404804e-02,-1.635213642267439524e-02,-5.810884601648620695e-02,-3.918114001252246542e-02,8.075703528016252297e-03,1.973782225205226656e-02,-2.818664990178599075e-03,6.644983527921954555e-03,4.847517610054161673e-03,2.464106861616056909e-02
5.717542728454526324e-02,1.334573551346739662e-01,1.657126558425142324e-02,3.013839356834708827e-01,2.808590327000921039e-01,1.653659089735863008e-01,8.151912954350962193e-02,6.374935003782578047e-02,6.649925747624937759e-03,2.810523641171357168e-02
-9.348501358324655050e-03,-1.900955273482059921e-02,-3.775042701367464781e-02,-6.821198778827118614e-02,1.010883187765806122e-02,1.189078762262535220e-02,4.441977375763470201e-05,-1.583032467142924879e-02,1.524400245504762066e-02,7.332337086128477149e-03
8.727739356608220367e-03,7.932909200110194181e-02,2.420423653535035691e-01,1.512611509439460988e-01,2.432316613153772955e-01,3.665737336110620470e-01,1.268053719062415818e-01,8.171671588748448400e-02,3.257117944070202914e-02,3.281056788813050545e-02
7.632171089184955348e-02,1.748311857574332273e-01,8.000369631998802133e-02,2.052042093188830296e-01,3.146347340419094474e-01,1.961127503277559914e-01,1.140170732081223076e-01,1.694860822451868532e-02,1.740805954404828909e-02,-7.406615679313724920e-04
3.190900448956674601e-02,6.537567942732153137e-02,1.053303814463589089e-01,1.565897754862894120e-01,3.397828225985279754e-02,3.075817892357261552e-01,2.817972163683816200e-01,2.373598832852245599e-01,1.561804694916741065e-01,7.234190017834914166e-02
5.693323173527751330e-02,3.539109464124472887e-02,8.842437063761296456e-02,3.949652446871302347e-01,2.909357852809837941e-01,2.489832695464526957e-01,5.375465450032782672e-02,-3.260890587754147057e-02,-1.735368547755915258e-02,4.005149674004366590e-03
-3.637721970298930102e-02,-8.271020794281282174e-02,1.878885983316522235e-02,-1.878890196812958019e-02,-1.144314382590349601e-02,-8.857634927646654277e-02,-2.206497635613614144e-02,3.180199963522850615e-02,-6.015125851708482546e-02,-2.036198321037914136e-02
